logP0_crit         	m1iso_crit        	phases_crit	logP0_hub         	m1iso_hub         	phases_hub	logP0_RHeRL	m1iso_RHeRL	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2	m1iso_RHeRLL2	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band	m1iso_HD            	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2       	q_yesL2           	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF     
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	115.0355          	0.9366245791245792 	59.4              	0.48068514328551687	0.9366245791245792	115.4855          	0.9295822890559734 	59.849999999999994	0.9806851432855169	0.9295822890559734	124.78550000000001	0.8045625451916125 	69.15             	0.9806851432855169	0.8045625451916125
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	115.18549999999999	0.9342653232577667 	59.55             	0.48068514328551687	0.9342653232577667	115.6355          	0.9272583333333335 	59.99999999999999 	0.9806851432855169	0.9272583333333335	124.93549999999999	0.8028210678210678 	69.3              	0.9806851432855169	0.8028210678210678
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	115.3355          	0.9319179229480739 	59.699999999999996	0.48068514328551687	0.9319179229480739	115.7855          	0.9249459684123027 	60.15             	0.9806851432855169	0.9249459684123027	125.0855          	0.8010871130309576 	69.45             	0.9806851432855169	0.8010871130309576
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	115.4855          	0.9295822890559734 	59.849999999999994	0.48068514328551687	0.9295822890559734	115.93549999999999	0.9226451077943617 	60.3              	0.9806851432855169	0.9226451077943617	125.2355          	0.7993606321839081 	69.60000000000001 	0.9806851432855169	0.7993606321839081
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	115.6355          	0.9272583333333335 	59.99999999999999 	0.48068514328551687	0.9272583333333335	116.0855          	0.9203556658395369 	60.449999999999996	0.9806851432855169	0.9203556658395369	125.38550000000001	0.7976415770609319 	69.75             	0.9806851432855169	0.7976415770609319
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	115.7855          	0.9249459684123027 	60.15             	0.48068514328551687	0.9249459684123027	116.2355          	0.9180775577557757 	60.599999999999994	0.9806851432855169	0.9180775577557757	125.53550000000001	0.7959298998569384 	69.9              	0.9806851432855169	0.7959298998569384
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	115.93549999999999	0.9226451077943617 	60.3              	0.48068514328551687	0.9226451077943617	116.3855          	0.9158106995884776 	60.74999999999999 	0.9806851432855169	0.9158106995884776	125.68549999999999	0.7942255531763027 	70.05             	0.9806851432855169	0.7942255531763027
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	116.0855          	0.9203556658395369 	60.449999999999996	0.48068514328551687	0.9203556658395369	116.5355          	0.9135550082101808 	60.9              	0.9806851432855169	0.9135550082101808	125.8355          	0.7925284900284901 	70.2              	0.9806851432855169	0.7925284900284901
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	116.2355          	0.9180775577557757 	60.599999999999994	0.48068514328551687	0.9180775577557757	116.68549999999999	0.9113104013104013 	61.05             	0.9806851432855169	0.9113104013104013	125.9855          	0.7908386638237384 	70.35000000000001 	0.9806851432855169	0.7908386638237384
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	116.3855          	0.9158106995884776 	60.74999999999999 	0.48068514328551687	0.9158106995884776	116.8355          	0.909076797385621  	61.199999999999996	0.9806851432855169	0.909076797385621 	126.13550000000001	0.7891560283687943 	70.5              	0.9806851432855169	0.7891560283687943
