logP0_crit          	m1iso_crit        	phases_crit	logP0_hub           	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL        	logP0_critL2         	m1iso_critL2       	logP0_hubL2        	m1iso_hubL2       	logP0_RHeRLL2         	m1iso_RHeRLL2     	logP0_critL2_DEF  	m1iso_critL2_DEF	logP0_hubL2_DEF   	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF     	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes             	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2         	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF   	q_yesL2_DEF      
0.6214604579927486  	0.5917124748202715	 /         	0.64640590058749    	0.8414403697903764	 /        	2.8050829044404346    	0.4341216418950884 	0.6743132288002578   	1.2746280615962817 	1.3396136904546232 	4.491065814868619 	2.9679302839671426    	1.051             	0.6745015092443163  	1.278380775933183 	0.7427932313023521  	6.079973754882813 	2.954742923903523       	1.034              	0.6145            	0.6882949317971898	 /             	2.4027   	3.9354 	 /       	 /             	 /             	 /                	 /                	 /      	1.4907079444428413	0.8130546591264096	0.6685000000000001 	0.9050829044404349  	1.2299296102361121	1.936475044817467 	0.7437866229783584 	1.1105            	3.105082904440435   	0.7437866229783584 	1.9195532618704259	0.7554213643076594 	1.0935000000000001	3.105082904440435   	0.7554213643076594 
0.7644544909622139  	0.5871341755599241	 /         	0.7872429472042812  	0.8093943617226504	 /        	2.7680374955955656    	0.43585114024818616	0.8171859642126129   	1.2612452409626413 	1.4894539768583122 	3.8474802620042836	2.9480082630989024    	1.0546486554859698	0.8173703857196346  	1.2648715495734622	0.8852273096926953  	5.870222778320312 	2.938488461128299       	1.0368394723184684 	0.6144            	0.6851058862967451	 /             	2.3763   	3.8789 	 /       	 /             	 /             	 /                	 /                	 /      	1.49920920127775  	0.8233914178385644	0.677              	0.9050829044404349  	1.2144892190217869	1.9449365302323698	0.7381023505204377 	1.119             	3.105082904440435   	0.7381023505204377 	1.9280139532689633	0.7495589412604021 	1.102             	3.105082904440435   	0.7495589412604021 
0.9298085743420047  	0.6763816260332299	 /         	0.9396708180775788  	0.7774976664494501	 /        	2.7050829044404345    	0.4388720926696415 	0.9846332599353668   	1.533594176968843  	1.6425444986191267 	3.381884312922255 	2.921706723068574     	1.0595            	0.9848798639746806  	1.5398750005873312	1.0395332134007755  	5.593400268554687 	2.9062564926305097      	1.0425             	0.6142            	0.680737576708421 	 /             	2.3313   	3.8198 	 /       	 /             	 /             	 /                	 /                	 /      	1.5077104397627528	0.8337281635560354	0.6855000000000001 	0.9050829044404349  	1.1994317137312218	1.9533984033687062	0.7325041271562804 	1.1275            	3.105082904440435   	0.7325041271562804 	1.936475044817467 	0.7437866229783584 	1.1105            	3.105082904440435   	0.7437866229783584 
1.1614446154663194  	2.3337412297677473	 /         	1.0905743520203486  	0.7483135788692252	 /        	2.704190116496511     	0.4389241130247666 	1.1815403308597352   	229.39686363254688 	1.7905842803655023 	3.112161120499199 	2.91650326777678      	1.0604707308835895	1.181565942616584   	228.6957631838477 	1.1918925723894245  	5.240969848632812 	2.9058772343033943      	1.0425675180383516 	0.6134            	0.6806785401513559	 /             	2.214    	3.7388 	 /       	 /             	 /             	 /                	 /                	 /      	1.5162116603344513	0.8440648965227536	0.6940000000000001 	0.9050829044404349  	1.1847430264185175	1.961860658216126 	0.726990016035322  	1.1360000000000001	3.105082904440435   	0.726990016035322  	1.9449365302323698	0.7381023505204377 	1.119             	3.105082904440435   	0.7381023505204377 
1.3150726730252646  	2.4072506925804547	 /         	1.2401047445869537  	0.7216129314126144	 /        	2.702903679715767     	0.43900000000000006	1.3309852440927068   	320.               	1.8896291253679718 	2.711650511980041 	2.9050829044404347    	1.0626163183313202	1.3309852440927068  	320.              	1.3411816617862993  	4.769030151367188 	2.9050829044404347      	1.042709678995666  	0.6126            	0.6805936068943161	 /             	2.1058   	3.7164 	 /       	 /             	 /             	 /                	 /                	 /      	1.524712863414502 	0.8544016169762221	0.7025             	0.9050829044404349  	1.1704097699850562	1.9703232888950457	0.7215581379598477 	1.1445            	3.105082904440435   	0.7215581379598477 	1.9533984033687062	0.7325041271562804 	1.1275            	3.105082904440435   	0.7325041271562804 
1.4700372051306174  	2.4153842631032516	 /         	1.3923269622638266  	0.6958591948021172	 /        	2.6459848624913858    	0.44247666643433087	1.4857852440927068   	320.               	2.0403264918599446 	2.4755042282256148	2.879192961098451     	1.0657993548159315	1.4857852440927068  	320.              	1.4919887058602073  	4.145874633789063 	2.8646267698740795      	1.0475612285618598 	0.6086            	0.6769992399162382	 /             	2.0877   	3.7078 	 /       	 /             	 /             	 /                	 /                	 /      	1.5332140494102895	0.8647383251477464	0.7110000000000001 	0.9050829044404349  	1.156419197482826 	1.978786289652941 	0.7162066692566703 	1.153             	3.105082904440435   	0.7162066692566703 	1.961860658216126 	0.726990016035322  	1.1360000000000001	3.105082904440435   	0.726990016035322  
1.6276932231701398  	2.408264195716804 	 /         	1.5475121704536061  	0.6707379342166461	 /        	2.605082904440435     	0.4450043222326916 	1.6435852440927066   	320.               	2.179679553615966  	2.2936815058563447	2.8614324047567306    	1.068             	1.6435852440927066  	320.              	1.6444340504135666  	3.543450317382812 	2.836055120333377       	1.051              	0.5994            	0.6765370002514401	 /             	2.207    	3.6859 	 /       	 /             	 /             	 /                	 /                	 /      	1.541715218715563 	0.8750750212626555	0.7195             	0.9050829044404349  	1.1427591643023804	1.9872496548607645	0.7109338397423716 	1.1615            	3.105082904440435   	0.7109338397423716 	1.9703232888950457	0.7215581379598477 	1.1445            	3.105082904440435   	0.7215581379598477 
1.778265588621391   	2.3703792624412374	 /         	1.6957139771626601  	0.6417598736803598	 /        	2.5971421676917084    	0.44682503737635826	1.7958402738781918   	284.6160762136687  	2.3314881164867436 	2.1260264926472936	2.838660445955967     	1.0708540910288202	1.7960117592228948  	278.4946877910597 	1.7917007795971447  	3.2032147216796876	2.823347440836832       	1.0525524855936939 	0.5488            	0.6765012680478638	 /             	2.3542   	3.6719 	 /       	 /             	 /             	 /                	 /                	 /      	1.5502163717110364	0.8854117055405116	0.7280000000000001 	0.9050829044404349  	1.1294180930096653	1.9957133790094943	0.7057379307773456 	1.17              	3.105082904440435   	0.7057379307773456 	1.978786289652941 	0.7162066692566703 	1.153             	3.105082904440435   	0.7162066692566703 
1.8792220964670812  	2.1876633965106502	 /         	1.8010876824638617  	0.6451297525452924	 /        	2.5942077798119385    	0.4475             	1.9091389103256953   	111.81858022651225 	2.4716054453379313 	1.9931487486757002	2.8050829044404346    	1.0750953230467575	1.9090812040339455  	112.482506676259  	1.8898811739742454  	2.710543823242187 	2.8050829044404346      	1.05479198394236   	0.6760000000000002	0.6764881773163556	 /             	2.5096   	3.6592 	 /       	 /             	 /             	 /                	 /                	 /      	1.558717508764958 	0.895748378195311 	0.7365             	0.9050829044404349  	1.1163849406177297	2.0041774567067945	0.700617273404153  	1.1784999999999999	3.105082904440435   	0.700617273404153  	1.9872496548607645	0.7109338397423716 	1.1615            	3.105082904440435   	0.7109338397423716 
2.0323986296309986  	2.114311762744808 	 /         	1.9537509034767946  	0.6247945234319946	 /        	2.5707981338176866    	0.45308579449706643	2.0672087883801273   	81.63967894240483  	2.593386176366464  	1.891351102165208 	2.7996820157124453    	1.0760409244581208	2.0672095784667652  	81.6332508824837  	2.0396737065046198  	2.450794067382813 	2.7863752193163998      	1.0579098467644572 	0.6760000000000002	0.6763857956933923	 /             	2.6692   	3.6465 	 /       	 /             	 /             	 /                	 /                	 /      	1.5672186302336455	0.9060850394356761	0.7450000000000001 	0.9050829044404349  	1.1036491680988527	2.012641882673798 	0.6955702465659628 	1.187             	3.105082904440435   	0.6955702465659628 	1.9957133790094943	0.7057379307773456 	1.17              	3.105082904440435   	0.7057379307773456 
