logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2      	m1iso_RHeRLL2     	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2        	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF  	q_yesL2_DEF      
1.1024490887867247 	4.382830943892865 	 /         	1.1435864203115205 	7.869848831357314 	 /        	3.1598585458434623 	2.9540077825775426	1.1384488995560518 	7.298713804632312 	1.769802560539055 	13.069296792325366	3.173942898246501  	4.8500000000000005	1.1385104628819094 	7.3052637377980485	2.0578020948795417	10.833267440795899	3.2598585458434624 	4.782112001208704  	12.2612           	12.229797650523698	 /             	5.331    	4.3591 	 /       	 /             	 /             	 /                	 /                	 /      	14.86708480537228 	0.2797603748659086 	3.25              	3.4598585458434625 	3.57448763242224  	17.29283703938688 	0.4981444319433468 	5.750000000000001 	3.559858545843462  	2.00744991989337   	17.29283703938688 	0.4981444319433468 	5.750000000000001 	3.559858545843462  	2.00744991989337   
1.2340017350013301 	4.0224458037112605	 /         	1.2765434191048985 	7.34080703042939  	 /        	3.097958511216596  	2.988099965373134 	1.2688901832908506 	6.571800690780797 	1.917306080123594 	11.915540333529844	3.16722660270569   	4.857368056862228 	1.268928861419006  	6.575448547566511 	2.1892765453561247	10.157247085571287	3.2266592933012848 	4.8168007474578225 	12.2677           	12.231697265575844	 /             	5.3396   	4.3094 	 /       	 /             	 /             	 /                	 /                	 /      	14.969659622192241	0.2883044864413995 	3.35              	3.4598585458434625 	3.468555111102161 	17.394432256896184	0.5067377823197362 	5.8500000000000005	3.559858545843462  	1.973407223401057  	17.394432256896184	0.5067377823197362 	5.8500000000000005	3.559858545843462  	1.973407223401057  
1.3848392753449223 	3.649513856172774 	 /         	1.4292666962441432 	6.819892712388292 	 /        	3.059858545843462  	3.009104288238829 	1.4184314604081756 	5.8422373295082455	2.058783905292496 	10.996887191732334	3.1598585458434623 	4.865460304316466 	1.4184473445943078 	5.843551662998189 	2.3425773623623996	9.469479141235352 	3.1949229964834367 	4.8500000000000005 	12.2703           	12.232664602151313	 /             	5.3442   	4.2646 	 /       	 /             	 /             	 /                	 /                	 /      	15.072154706344978	0.2968468487273288 	3.45              	3.4598585458434625 	3.368740494592748 	17.495995063739706	0.5153302047292594 	5.950000000000001 	3.559858545843462  	1.9405033720570932 	17.495995063739706	0.5153302047292594 	5.950000000000001 	3.559858545843462  	1.9405033720570932 
1.531118147426895  	3.321283327510666 	 /         	1.5776719936543453 	6.384583655827483 	 /        	3.0334943835858112 	3.0236358377423493	1.5634275164505866 	5.218868318745129 	2.1900847626409563	10.269806150935018	3.1197381962399557 	4.909879650396495 	1.5634239702783894 	5.218608446273812 	2.5018161034653503	8.845788955688478 	3.178133428117408  	4.868274882273947  	12.2665           	12.233301157370711	 /             	5.3466   	4.2126 	 /       	 /             	 /             	 /                	 /                	 /      	15.17457424868563 	0.30538752852831513	3.5500000000000003	3.4598585458434625 	3.274527957376233 	17.597526516338824	0.5239217239674432 	6.050000000000001 	3.559858545843462  	1.9086820688163346 	17.597526516338824	0.5239217239674432 	6.050000000000001 	3.559858545843462  	1.9086820688163346 
1.6702553127091118 	3.036367902558289 	 /         	1.719061603532522  	6.021419935302492 	 /        	2.9856877219241857 	3.0500000000000003	1.701327181350341  	4.6918566984120265	2.3430139430479455	9.54144162508969  	3.0835160372971573 	4.950000000000001 	1.7013072591984675 	4.690550352033146 	2.6241743847495203	8.419671859741213 	3.1598585458434623 	4.8881892686760215 	12.2644           	12.234582827322937	 /             	5.3469   	4.1617 	 /       	 /             	 /             	 /                	 /                	 /      	15.276922120525873	0.3139265888395677 	3.65              	3.4598585458434625 	3.185458115212568 	17.699027622046174	0.5325123639205902 	6.15              	3.559858545843462  	1.87789067025141   	17.699027622046174	0.5325123639205902 	6.15              	3.559858545843462  	1.87789067025141   
1.816518676836816  	2.759410851820972 	 /         	1.867984018856914  	5.683510294711056 	 /        	2.969437533382179  	3.0595789875387167	1.8462612518532424 	4.192092985990694 	2.5020263480990224	8.88839973184141  	3.072525489588157  	4.962666943744696 	1.846226067369172  	4.19003489178018  	2.7697805347777726	7.962583847045899 	3.130404104872269  	4.920545559028808  	12.2618           	12.235108634716992	 /             	5.3461   	4.113  	 /       	 /             	 /             	 /                	 /                	 /      	14.893970351658144	0.24698654744989895	2.95              	3.3598585458434624 	4.048803509036658 	17.800499342127072	0.541102147610619  	6.250000000000001 	3.559858545843462  	1.8480798947403314 	17.800499342127072	0.541102147610619  	6.250000000000001 	3.559858545843462  	1.8480798947403314 
1.956407842594913  	2.5136232262914238	 /         	2.0106966680407634 	5.395594553796349 	 /        	2.9598585458434625 	3.065228367368508 	1.9848519374906075 	3.7589614344865385	2.624482198148237 	8.445301897147248 	3.059858545843462  	4.97727200473942  	1.984804169574515  	3.7564520161753894	2.923190817813235 	7.532194900512696 	3.1036026936120527 	4.950000000000001  	12.2573           	12.235412403166627	 /             	5.3443   	4.0616 	 /       	 /             	 /             	 /                	 /                	 /      	15.003523509244042	0.2551548919982747 	3.0500000000000003	3.3598585458434624 	3.9191880358177182	17.901942594517248	0.5496910972370846 	6.3500000000000005	3.559858545843462  	1.8192035581916928 	17.901942594517248	0.5496910972370846 	6.3500000000000005	3.559858545843462  	1.8192035581916928 
2.0858009416703798 	2.297542522242438 	 /         	2.143051032529084  	5.155051613832279 	 /        	2.9065194128042373 	3.096660866960775 	2.1129988576480936 	3.386330495719429 	2.77002451271777  	7.973862675774253 	3.026048284484807  	5.016189738641346 	2.112941314030384  	3.3835956582066764	3.0639974661783915	7.177631301879883 	3.083190272659525  	4.973331726816063  	12.2518           	12.237023402988076	 /             	5.3424   	4.0123 	 /       	 /             	 /             	 /                	 /                	 /      	15.112758726896859	0.26331718894552264	3.15              	3.3598585458434624 	3.79770118314186  	16.41168040534294 	0.40731694188975825	4.750000000000001 	3.4598585458434625 	2.4550906116511437 	16.518370562885544	0.4156535802373947 	4.8500000000000005	3.4598585458434625 	2.4058496005949572 
2.2362309229629083 	2.066595264475538 	 /         	2.2971129964874604 	4.902235783366487 	 /        	2.8598585458434624 	3.124179248000088 	2.261974179644571  	2.9966300966831896	2.9232130989388994	7.53314937820814  	2.9966863251662548 	5.050000000000001 	2.2619083413062375 	2.9938385300977925	3.212511938420335 	6.838019180297852 	3.059858545843462  	5.000011402000849  	12.2448           	12.238309448474485	 /             	5.3407   	3.9666 	 /       	 /             	 /             	 /                	 /                	 /      	15.22169412189248 	0.2714736917690511 	3.25              	3.3598585458434624 	3.6835981913515323	16.518370562885544	0.4156535802373947 	4.8500000000000005	3.4598585458434625 	2.4058496005949572 	16.624904319812135	0.42398634407649294	4.950000000000001 	3.4598585458434625 	2.3585665292549765 
2.3928321805445805 	1.8604248417255105	 /         	2.4572188046358296 	4.665152969305654 	 /        	2.843648520398171  	3.1337899745547086	2.4171552749514533 	2.6563840113470927	3.0641362420723275	7.171076539225217 	2.9799258254813243 	5.070067279637862 	2.4170848692317968 	2.6537080170874616	3.3443401414808434	6.564620742797853 	3.0365164009419656 	5.026657855098504  	12.2419           	12.238460331510472	 /             	5.3386   	3.9136 	 /       	 /             	 /             	 /                	 /                	 /      	15.330346311053715	0.2796246379713672 	3.35              	3.3598585458434624 	3.576222779419019 	16.624904319812135	0.42398634407649294	4.950000000000001 	3.4598585458434625 	2.3585665292549765 	16.7312876586839  	0.43231535320045106	5.050000000000001 	3.4598585458434625 	2.313126269046317  
