logP0_crit          	m1iso_crit        	phases_crit	logP0_hub            	m1iso_hub         	phases_hub	logP0_RHeRL          	m1iso_RHeRL       	logP0_critL2         	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2     	m1iso_RHeRLL2     	logP0_critL2_DEF  	m1iso_critL2_DEF	logP0_hubL2_DEF    	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band        	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes            	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2       	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF      
0.734089757184917   	1.2315136993016504	 /         	0.7600121302043331   	1.7791717950408603	 /        	2.790396075172217    	0.9               	0.802409394380698    	3.4542275249474304	2.4743035354790166	8.425865947447443 	2.9787865787238523	3.2249351328703   	0.8027088405723728  	3.472353315911851 	0.853241916165711    	13.216826782226562	2.9862048527812943 	3.1356769602760437 	1.49              	1.636695413088065 	 /             	3.5589   	4.1393 	 /       	 /             	 /             	 /                	 /               	 /      	2.689210153079575 	0.805796278999636 	1.2               	1.6294352500208555  	1.241008460899646 	7.179275675785833 	0.2617356196460163 	5.69              	1.6294352500208555	0.2617356196460163 	7.1892757243300665	0.2612764428649238 	5.7               	1.6294352500208555	0.2612764428649238 
0.8818402323680128  	1.183394855170964 	 /         	0.9074133533446315   	1.6988431931476198	 /        	2.7638209729316774   	0.9034385722910822	0.9495193010932738   	3.252496744669221 	2.568572024707251 	6.794096428747431 	2.9738649608392103	3.22              	0.949821220758824   	3.269283985593017 	1.002939900414836    	13.022864379882812	2.9814330513854963 	3.13               	1.4898999999999998	1.6413698026549592	 /             	3.5624   	4.0903 	 /       	 /             	 /             	 /                	 /               	 /      	2.6992105908767607	0.8125110091297578	1.21              	1.6294352500208555  	1.2307525544436042	7.1892757243300665	0.2612764428649238 	5.7               	1.6294352500208555	0.2612764428649238 	7.199275772723757 	0.2608188743824442 	5.710000000000001 	1.6294352500208555	0.2608188743824442 
1.0294162214450113  	1.1511991770086536	 /         	1.0539243411275538   	1.626329876718568 	 /        	2.729435250020856    	0.9079208737556035	1.0966341844554268   	3.1213781372415026	2.7136149947417763	6.108637862893581 	2.9683740851718454	3.213893883515099 	1.0969310637177596  	3.1369677876254527	1.1532609743757691   	12.812433471679686	2.9774974946461663 	3.124806224462531  	1.4898            	1.6451910015586073	 /             	3.5517   	4.0374 	 /       	 /             	 /             	 /                	 /               	 /      	2.7092110245526184	0.8192257375790689	1.22              	1.6294352500208555  	1.220664774223458 	7.199275772723757 	0.2608188743824442 	5.710000000000001 	1.6294352500208555	0.2608188743824442 	7.209275820967546 	0.26036290576355686	5.720000000000001 	1.6294352500208555	0.26036290576355686
1.1829843005167808  	1.131561854893444 	 /         	1.2057112545461515   	1.5578506219854902	 /        	2.7207889049615983   	0.9091353654940743	1.2499075587777853   	3.0428692138424904	2.8557736116924883	5.569191503255581 	2.9645061081962876	3.21              	1.250199177210378   	3.057655523003295 	1.307807540996441    	12.576384887695312	2.9734651209163316 	3.12               	1.4897            	1.6451844866452379	 /             	3.5312   	3.9824 	 /       	 /             	 /             	 /                	 /               	 /      	2.719211454171334 	0.8259404643677207	1.23              	1.6294352500208555  	1.2107410196514907	7.209275820967546 	0.26036290576355686	5.720000000000001 	1.6294352500208555	0.26036290576355686	7.219275869062069 	0.2599085286321236 	5.73              	1.6294352500208555	0.2599085286321236 
1.3308936257552664  	1.1199195406146987	 /         	1.351584242816433    	1.4975616749320222	 /        	2.7146331449146306   	0.91              	1.3976371880969087   	2.9968366842243874	2.9987965083366857	5.184789478215516 	2.958118607100951 	3.20286833570801  	1.3979250039185254  	3.0111294215762774	1.455771154091897    	12.32752746582031 	2.968885258785816  	3.113945000876496  	1.4895            	1.6451799014025748	 /             	3.5023   	3.9236 	 /       	 /             	 /             	 /                	 /               	 /      	2.72921187979564  	0.8326551895155182	1.24              	1.6294352500208555  	1.200977322415839 	7.219275869062069 	0.2599085286321236 	5.73              	1.6294352500208555	0.2599085286321236 	7.229275917007958 	0.25945573467037586	5.74              	1.6294352500208555	0.25945573467037586
1.4886978509247402  	1.1036878643407073	 /         	1.5075841424238694   	1.4383366845017216	 /        	2.679668049441614    	0.9150232799420759	1.5551845453173256   	2.9332852140660686	3.0148125986796375	5.389469839414925 	2.955280391602761 	3.2               	1.5554662984278282  	2.946875438893242 	1.6143511639897752   	12.029264526367186	2.96558148172335   	3.11               	1.4892999999999998	1.645154666626586 	 /             	3.4696   	3.8658 	 /       	 /             	 /             	 /                	 /               	 /      	2.7392123014868655	0.8393699130419281	1.25              	1.6294352500208555  	1.1913698411894924	7.229275917007958 	0.25945573467037586	5.74              	1.6294352500208555	0.25945573467037586	7.239275964805844 	0.2590045156184074 	5.750000000000001 	1.6294352500208555	0.2590045156184074 
1.6356854519789716  	1.0828974599116548	 /         	1.6533745294664097   	1.3873106492011096	 /        	2.645026162490772    	0.92              	1.701832075480682    	2.8529345121221885	3.036115893314547 	5.555598664387548 	2.9480168458147027	3.1918581595793847	1.7021049156556698  	2.865611379784117 	1.7614495668369567   	11.714533081054686	2.960366510401377  	3.1030931260380523 	1.4892            	1.6451309814190367	 /             	3.4318   	3.8035 	 /       	 /             	 /             	 /                	 /               	 /      	2.7492127193049702	0.8460846349660874	1.26              	1.6294352500208555  	1.181914856591246 	7.239275964805844 	0.2590045156184074 	5.750000000000001 	1.6294352500208555	0.2590045156184074 	7.24927601245635  	0.2585548632736717 	5.760000000000001 	1.6294352500208555	0.2585548632736717 
1.8483828015922001  	2.5555848453952335	 /         	1.804270405677677    	1.3383268924941025	 /        	2.6387116548703786   	0.9209276404849523	1.9239904488952941   	28.144845478901193	3.078403872095574 	5.7285233372954725	2.946185226574756 	3.19              	1.923991069210149   	28.165483628978023	1.9142875557927912   	11.335757446289062	2.957780771171705  	3.1                	1.4886            	1.6451267987593274	 /             	3.3929   	3.7443 	 /       	 /             	 /             	 /                	 /               	 /      	2.759213133308589 	0.8527993553068106	1.27              	1.6294352500208555  	1.1726087663847156	7.24927601245635  	0.2585548632736717 	5.760000000000001 	1.6294352500208555	0.2585548632736717 	7.2592760599601   	0.2581067694904851 	5.7700000000000005	1.6294352500208555	0.2581067694904851 
2.01236208262919    	3.725022034989388 	 /         	1.9434488557591632   	1.296306987475809 	 /        	2.6294352500208555   	0.9222903680202296	2.040839958525869    	630.              	3.150407480261597 	5.78924068049579  	2.938065596400236 	3.1808630346379383	2.040839958525869   	630.              	2.054780220090478    	10.920385131835939	2.951939650719507  	3.092250440069865  	1.4884            	1.6451207281462348	 /             	3.2679   	3.6619 	 /       	 /             	 /             	 /                	 /               	 /      	2.769213543555071 	0.8595140740825972	1.28              	1.6294352500208555  	1.163448080902399 	7.2592760599601   	0.2581067694904851 	5.7700000000000005	1.6294352500208555	0.2581067694904851 	7.269276107317711 	0.2576602261795346 	5.78              	1.6294352500208555	0.2576602261795346 
2.1601438895839737  	3.8618590212371022	 /         	2.086983209643943    	1.2557793113064444	 /        	2.5982059510525444   	0.9268770701031689	2.1866399585258693   	630.              	 /                	 /                	2.9372180971645525	3.18              	2.1866399585258693  	630.              	2.199742956729164    	10.391563110351562	2.9500616553759174 	3.09               	1.4881            	1.6451009228039548	 /             	3.3628   	3.6384 	 /       	 /             	 /             	 /                	 /               	 /      	2.779213950100514 	0.866228791311639 	1.29              	1.6294352500208555  	1.1544294186825694	7.269276107317711 	0.2576602261795346 	5.78              	1.6294352500208555	0.2576602261795346 	7.279276154529798 	0.25721522530739177	5.79              	1.6294352500208555	0.25721522530739177
2.2963215575693634  	3.8709267763161908	 /         	2.2209598403640842   	1.219851220085125 	 /        	2.576942712461167    	0.93              	2.322689958525869    	630.              	 /                	 /                	2.9294352500208554	3.171208274693289 	2.322689958525869   	630.              	2.3341907004677003   	9.78588806152344  	2.9436031159724565 	3.08141678659516   	1.4802            	1.6450999999999998	 /             	3.4942   	3.6227 	 /       	 /             	 /             	 /                	 /               	 /      	2.7892143529998057	0.8729435070118273	1.3               	1.6294352500208555  	1.145549502307543 	7.279276154529798 	0.25721522530739177	5.79              	1.6294352500208555	0.25721522530739177	7.289276201596976 	0.2567717588960301 	5.800000000000001 	1.6294352500208555	0.2567717588960301 
2.4398095873441514  	3.803366959353491 	 /         	2.3631554612476524   	1.1819934507678618	 /        	2.5579511694241615   	0.9328515919403306	2.467139958525869    	630.              	 /                	 /                	2.919206036863769 	3.1789770786842917	2.467139958525869   	630.              	2.476652783553989    	9.134467163085937 	2.9424228284271776 	3.08               	1.4313            	1.6450999999999998	 /             	3.6213   	3.6091 	 /       	 /             	 /             	 /                	 /               	 /      	2.7992147523066517	0.87965822120076  	1.3099999999999998	1.6294352500208555  	1.1368051544325588	7.289276201596976 	0.2567717588960301 	5.800000000000001 	1.6294352500208555	0.2567717588960301 	7.299276248519848 	0.25632981902234897	5.8100000000000005	1.6294352500208555	0.25632981902234897
2.535801500049765   	3.435730497341034 	 /         	2.4638383707949147   	1.16531159454432  	 /        	2.529435250020856    	0.937133222622842 	2.5764819705619977   	258.88741192101213	 /                	 /                	2.917865676338006 	3.18              	2.5764046903090088  	261.00244535293376	2.5705843752533273   	7.161906127929688 	2.9353553764117013 	3.0705920126390844 	1.6450999999999998	1.6450999999999998	 /             	3.7626   	3.5963 	 /       	 /             	 /             	 /                	 /               	 /      	2.8092151480736143	0.8863729338957476	1.3199999999999998	1.6294352500208555  	1.1281932939951627	7.299276248519848 	0.25632981902234897	5.8100000000000005	1.6294352500208555	0.25632981902234897	7.309276295299022 	0.2558893978177013 	5.82              	1.6294352500208555	0.2558893978177013 
2.6811575780792367  	3.213396336383715 	 /         	2.610947463052398    	1.1309799302056833	 /        	2.5140263393419824   	0.9384591089321127	2.731851932914862    	139.28927878550329	 /                	 /                	2.90764037264474  	3.1878205122623884	2.731880839799175   	138.88907971472108	2.7143739662100317   	6.214052124023437 	2.934863011644889  	3.07               	1.6450999999999998	1.6450999999999998	 /             	3.4469   	3.6499 	 /       	 /             	 /             	 /                	 /               	 /      	2.8192155403521424	0.8930876451138198	1.3299999999999998	1.6294352500208555  	1.1197109325955963	7.309276295299022 	0.2558893978177013 	5.82              	1.6294352500208555	0.2558893978177013 	7.319276341935099 	0.2554504874674269 	5.83              	1.6294352500208555	0.2554504874674269 
2.8213289171815714  	2.911486371327592 	 /         	2.755015341171701    	1.099343914646619 	 /        	2.496186324229185    	0.9400000000000001	2.8851257949553286   	64.9683819939902  	 /                	 /                	2.9048044822160293	3.19              	2.885197303286523   	64.39435687695064 	2.8556874876780203   	5.542503051757812 	2.9294352500208554 	3.062763034230272  	1.6451999999999998	1.6450999999999998	 /             	3.468    	3.655  	 /       	 /             	 /             	 /                	 /               	 /      	2.8292159291926047	0.8998023548717318	1.3399999999999999	1.6294352500208555  	1.1113551710392573	7.319276341935099 	0.2554504874674269 	5.83              	1.6294352500208555	0.2554504874674269 	7.329276388428677 	0.25501308021038976	5.840000000000001 	1.6294352500208555	0.25501308021038976
2.9580300181249815  	2.500127480235417 	 /         	2.899297259059579    	1.0695560029742794	 /        	2.460704388030135    	0.943126913800928 	3.0348034148864675   	24.86928374741628 	 /                	 /                	2.8961432103303566	3.19667079603095  	3.034811396777229   	24.935662487183354	2.997881890926733    	5.107002563476562 	2.9205365903174276 	3.069110134029657  	1.6181999999999999	1.6450999999999998	 /             	3.6295   	3.8209 	 /       	 /             	 /             	 /                	 /               	 /      	2.8392163146443163	0.9065170631859705	1.3499999999999999	1.6294352500208555  	1.1031231960328272	7.329276388428677 	0.25501308021038976	5.840000000000001 	1.6294352500208555	0.25501308021038976	7.33927643478035  	0.25457716833852123	5.8500000000000005	1.6294352500208555	0.25457716833852123
2.9721463998696374  	2.4949259082511053	 /         	2.9133269459789513   	1.0662722871649044	 /        	2.4294352500208554   	0.9458893123780241	3.0490175037983516   	24.58518731269938 	 /                	 /                	2.8918415010301306	3.2               	3.0490266381044484  	24.655335653159337	3.0147083422793495   	5.359519653320312 	2.919294434659052  	3.07               	1.5148            	1.6015605028361628	 /             	3.6671   	3.781  	 /       	 /             	 /             	 /                	 /               	 /      	2.8492166967555717	0.9132317700727604	1.3599999999999999	1.6294352500208555  	1.0950122770261557	7.33927643478035  	0.25457716833852123	5.8500000000000005	1.6294352500208555	0.25457716833852123	7.34927648099071  	0.2541427441963668 	5.86              	1.6294352500208555	0.2541427441963668 
2.9905753768285557  	2.4366768547533497	 /         	2.9329164636543448   	1.0609211262932443	 /        	2.4174555655498144   	0.948802031552896 	3.0683999072922306   	21.64855502603109 	 /                	 /                	2.884714030416349 	3.2055278780395495	3.0684279819230533  	21.755763411846118	3.036102797502179    	5.573610229492187 	2.908319236732741  	3.0778883986711887 	1.4263            	1.5749252780565912	 /             	3.6636   	3.7314 	 /       	 /             	 /             	 /                	 /               	 /      	2.859217075573669 	0.9199464755480693	1.3699999999999999	1.6294352500208555  	1.0870197631924596	7.34927648099071  	0.2541427441963668 	5.86              	1.6294352500208555	0.2541427441963668 	7.359276527060345 	0.253709800180638  	5.87              	1.6294352500208555	0.253709800180638  
3.025724484757402   	2.2296678242153485	 /         	2.9731240923283      	1.0499854141250045	 /        	2.4122100329091856   	0.9500000000000001	3.104811049929566    	14.117698932842092	 /                	 /                	2.8789756427602033	3.21              	3.1050033233283947  	14.290745528596227	3.0791504016292666   	5.802339477539062 	2.9053941630911746 	3.08               	1.3162999999999998	1.563431592918831 	 /             	3.6456   	3.6789 	 /       	 /             	 /             	 /                	 /               	 /      	2.8692174511449418	0.9266611796276137	1.38              	1.6294352500208555  	1.079143080539813 	7.359276527060345 	0.253709800180638  	5.87              	1.6294352500208555	0.253709800180638  	7.3692765729898415	0.25327832873976874	5.880000000000001 	1.6294352500208555	0.25327832873976874
3.0766061220053125  	1.6458232344657517	 /         	3.043499724410446    	1.0329149886031104	 /        	2.3881277395833918   	0.9558692489562537	3.148511892972171    	5.542528028680304 	 /                	 /                	2.8733523175925217	3.2143917067571666	3.1480652016710873  	5.4869728262828055	3.1510900979764718   	5.895661010742186 	2.89617871096609   	3.086674346094523  	1.2156999999999998	1.511801374267435 	 /             	3.6045   	3.6201 	 /       	 /             	 /             	 /                	 /               	 /      	2.879217823514779 	0.9333758823268645	1.39              	1.6294352500208555  	1.0713797291473233	7.3692765729898415	0.25327832873976874	5.880000000000001 	1.6294352500208555	0.25327832873976874	7.3792766187797785	0.2528483223734767 	5.890000000000001 	1.6294352500208555	0.2528483223734767 
 /                  	 /                	 /         	 /                   	 /                	 /        	2.370102776770197    	0.9600000000000001	 /                   	 /                	 /                	 /                	2.866205833477172 	3.22              	 /                  	 /                	 /                   	 /                	2.8916069285569814 	3.09               	 /                	1.474452259940397 	 /             	3.7352   	3.6032 	 /       	 /             	 /             	 /                	 /               	 /      	2.6092754442686363	0.752043555347827 	1.1199999999999999	1.5294352500208557  	1.3297102180969969	7.3792766187797785	0.2528483223734767 	5.890000000000001 	1.6294352500208555	0.2528483223734767 	7.389276664430736 	0.2524197736323281 	5.9               	1.6294352500208555	0.2524197736323281 
 /                  	 /                	 /         	 /                   	 /                	 /        	2.358292193524032    	0.9628856943503177	 /                   	 /                	 /                	 /                	2.862057560720221 	3.2232622310699366	 /                  	 /                	 /                   	 /                	2.8841144639220757 	3.095467921390122  	 /                	1.450518819800899 	 /             	3.8688   	3.5889 	 /       	 /             	 /             	 /                	 /               	 /      	2.619275850189025 	0.7587580231402904	1.13              	1.5294352500208557  	1.3179432302557745	7.389276664430736 	0.2524197736323281 	5.9               	1.6294352500208555	0.2524197736323281 	7.3992767099432895	0.25199267511730783	5.91              	1.6294352500208555	0.25199267511730783
 /                  	 /                	 /         	 /                   	 /                	 /        	2.3294352500208557   	0.9695225670376277	 /                   	 /                	 /                	 /                	2.853531015046098 	3.23              	 /                  	 /                	 /                   	 /                	2.8779314581549493 	3.1                	 /                	1.4385616030432857	 /             	4.0099   	3.5745 	 /       	 /             	 /             	 /                	 /               	 /      	2.62927625208435  	0.7654724893413746	1.14              	1.5294352500208557  	1.3063826772669738	7.3992767099432895	0.25199267511730783	5.91              	1.6294352500208555	0.25199267511730783	7.409276755318012 	0.2515670194793937 	5.920000000000001 	1.6294352500208555	0.2515670194793937 
 /                  	 /                	 /         	 /                   	 /                	 /        	2.3274335952608873   	0.9697998345240032	 /                   	 /                	 /                	 /                	2.8508292528094024	3.2321394002788546	 /                  	 /                	 /                   	 /                	2.8721259498091527 	3.10426906997883   	 /                	1.439301150428408 	 /             	4.149    	3.5605 	 /       	 /             	 /             	 /                	 /               	 /      	2.6392766500211557	0.7721869539710193	1.15              	1.5294352500208557  	1.2950231739314397	7.409276755318012 	0.2515670194793937 	5.920000000000001 	1.6294352500208555	0.2515670194793937 	7.41927680055547  	0.25114279941913475	5.930000000000001 	1.6294352500208555	0.25114279941913475
 /                  	 /                	 /         	 /                   	 /                	 /        	2.326005165246157    	0.9700000000000001	 /                   	 /                	 /                	 /                	2.8409501448358423	3.2399999999999998	 /                  	 /                	 /                   	 /                	2.8643664977142276 	3.11               	 /                	1.439827568319548 	 /             	4.2889   	3.5467 	 /       	 /             	 /             	 /                	 /               	 /      	2.649277044064383 	0.7789014170488028	1.16              	1.5294352500208557  	1.2838595207451577	7.41927680055547  	0.25114279941913475	5.930000000000001 	1.6294352500208555	0.25114279941913475	7.429276845656231 	0.2507200076862341 	5.94              	1.6294352500208555	0.2507200076862341 
 /                  	 /                	 /         	 /                   	 /                	 /        	2.2861313826484344   	0.9756696132627579	 /                   	 /                	 /                	 /                	2.8396668909952725	3.2410231640974416	 /                  	 /                	 /                   	 /                	2.860212626160165  	3.113077737613931  	 /                	1.4540629425697098	 /             	4.3039   	3.5458 	 /       	 /             	 /             	 /                	 /               	 /      	2.6592774342774215	0.7856158785939499	1.17              	1.5294352500208557  	1.2728866959636083	7.429276845656231 	0.2507200076862341 	5.94              	1.6294352500208555	0.2507200076862341 	7.4392768906208575	0.25029863707913563	5.95              	1.6294352500208555	0.25029863707913563
 /                  	 /                	 /         	 /                   	 /                	 /        	2.256021645627875    	0.9800000000000001	 /                   	 /                	 /                	 /                	2.8294352500208557	3.2492204204662753	 /                  	 /                	 /                   	 /                	2.850910811458356  	3.12               	 /                	1.4642445166394873	 /             	4.3246   	3.5443 	 /       	 /             	 /             	 /                	 /               	 /      	2.6692778207221606	0.7923303386253412	1.18              	1.5294352500208557  	1.262099848069628 	7.4392768906208575	0.25029863707913563	5.95              	1.6294352500208555	0.25029863707913563	7.449276935449911 	0.24987868044461567	5.960000000000001 	1.6294352500208555	0.24987868044461567
 /                  	 /                	 /         	 /                   	 /                	 /        	2.245210015299958    	0.9815774765279103	 /                   	 /                	 /                	 /                	2.8287457601538417	3.2499310510132986	 /                  	 /                	 /                   	 /                	2.8483739538510657 	3.1218938703830212 	 /                	1.4677863841760643	 /             	4.3658   	3.541  	 /       	 /             	 /             	 /                	 /               	 /      	2.6792782034590346	0.799044797161522 	1.19              	1.5294352500208557  	1.2514942886210374	7.449276935449911 	0.24987868044461567	5.960000000000001 	1.6294352500208555	0.24987868044461567	7.459276980143945 	0.24946013067737752	5.970000000000001 	1.6294352500208555	0.24946013067737752
