logP0_crit         	m1iso_crit        	phases_crit	logP0_hub         	m1iso_hub         	phases_hub	logP0_RHeRL	m1iso_RHeRL	logP0_critL2      	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2	m1iso_RHeRLL2	logP0_critL2_DEF	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit	m2iso_RHeRL	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD            	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes         	q_yes             	mtot_yesL2        	qfin_yesL2        	m1_yesL2         	logP0_yesL2       	q_yesL2           	mtot_yesL2_DEF  	qfin_yesL2_DEF  	m1_yesL2_DEF   	logP0_yesL2_DEF 	q_yesL2_DEF     
1.6738797208719953 	14.839049117364564	 /         	2.2374460872460147	15.838882515955264	 /        	 /         	 /         	1.7372068779078498	36.7137183537356  	2.6025461565542187	35.96046602895043 	 /           	 /           	1.7373943522449582	36.819034227639776	3.021522135011733 	27.408074607849123	 /                 	 /                 	72.9501   	 /         	 /             	6.3248   	4.2609 	 /       	 /             	 /             	 /                	 /                	88.04923590139536   	100.1001          	0.3721722108674285 	27.15             	1.1338238097033864	2.686928176795581 	155.7501          	0.8810398550724639	82.8             	1.2338238097033865	0.8810398550724639	155.30010000000001	0.8858542805100182	82.35000000000001	1.2338238097033865	0.8858542805100182
1.8214418098936476 	12.584854534566725	 /         	2.3959049526243126	14.515685752383352	 /        	 /         	 /         	1.8812770153489358	29.262198482339784	2.753290104792363 	32.130481817402085	 /           	 /           	1.8813746236416047	29.303862445274305	3.1703750760345595	25.419953804016117	 /                 	 /                 	72.9501   	 /         	 /             	6.334    	4.2101 	 /       	 /             	 /             	 /                	 /                	86.96544879490868   	100.2501          	0.37422841092746956	27.299999999999997	1.1338238097033864	2.6721648351648355	155.9001          	0.8794466546112116	82.95            	1.2338238097033865	0.8794466546112116	155.45010000000002	0.8842436363636365	82.5             	1.2338238097033865	0.8842436363636365
1.8996357882315942 	8.430918717735278 	 /         	2.5340164918867893	13.53536580450192 	 /        	 /         	 /         	1.9501362041254275	17.28037440350896 	2.886285280635649 	29.394017074875467	 /           	 /           	1.950085416930194 	17.268128986864323	3.323633473640457 	23.63781635284424 	 /                 	 /                 	72.9501   	 /         	 /             	6.352    	4.2779 	 /       	 /             	 /             	 /                	 /                	85.71428571428571   	100.40010000000001	0.3762846109875106 	27.45             	1.1338238097033864	2.657562841530055 	156.05010000000001	0.8778592057761733	83.10000000000001	1.2338238097033865	0.8778592057761733	155.6001          	0.8826388384754992	82.65            	1.2338238097033865	0.8826388384754992
2.0473384918175466 	7.351091780935934 	 /         	2.687080242275382 	12.582801506503927	 /        	 /         	 /         	2.0945471141269767	14.514093323153352	3.021076685442044 	27.216713184618577	 /           	 /           	2.094463049539506 	14.497025760464846	3.463848864462947 	22.220345726013186	 /                 	 /                 	73.4716   	 /         	 /             	6.3481   	4.2244 	 /       	 /             	 /             	 /                	 /                	84.42750873696367   	100.5501          	0.37834081104755163	27.599999999999998	1.1338238097033864	2.6431195652173916	156.20010000000002	0.8762774774774775	83.25            	1.2338238097033865	0.8762774774774775	155.7501          	0.8810398550724639	82.8             	1.2338238097033865	0.8810398550724639
2.176723487308739  	6.581582232743766 	 /         	2.821923001993934 	11.85632521345669 	 /        	 /         	 /         	2.2212922499883545	12.629379299526736	3.1698283940178658	25.225221475494223	 /           	 /           	2.2211887344002803	12.610957921672869	3.6129632143093047	20.9249393081665  	 /                 	 /                 	74.0445   	 /         	 /             	6.3493   	4.1786 	 /       	 /             	 /             	 /                	 /                	83.44392111443213   	100.7001          	0.38039701110759266	27.749999999999996	1.1338238097033864	2.628832432432433 	156.3501          	0.874701438848921 	83.4             	1.2338238097033865	0.874701438848921 	155.9001          	0.8794466546112116	82.95            	1.2338238097033865	0.8794466546112116
2.332977932181006  	5.770337912709063 	 /         	2.958314218997527 	11.24806408016485 	 /        	 /         	 /         	2.3744540083445522	10.721552823786086	3.323083797487866 	23.445975501251343	 /           	 /           	2.37433715978965  	10.703649630738663	3.7192657780274927	20.168141212463375	 /                 	 /                 	74.371    	 /         	 /             	6.3505   	4.1266 	 /       	 /             	 /             	 /                	 /                	82.14285714285714   	100.8501          	0.3824532111676337 	27.9              	1.1338238097033864	2.6146989247311834	156.5001          	0.8731310592459606	83.55            	1.2338238097033865	0.8731310592459606	156.05010000000001	0.8778592057761733	83.10000000000001	1.2338238097033865	0.8778592057761733
2.468745764616581  	5.1321370197781695	 /         	3.108648344293714 	10.667142329540495	 /        	 /         	 /         	2.5075318925056873	9.279010027858908 	3.4632914035189373	22.035269490486467	 /           	 /           	2.5074126315936365	9.262924895670054 	3.8291118165293736	24.307643699645993	 /                 	 /                 	74.6019   	 /         	 /             	6.3507   	4.0811 	 /       	 /             	 /             	 /                	 /                	80.80201134358855   	101.0001          	0.38450941122767474	28.049999999999997	1.1338238097033864	2.6007165775401075	156.6501          	0.8715663082437276	83.7             	1.2338238097033865	0.8715663082437276	156.20010000000002	0.8762774774774775	83.25            	1.2338238097033865	0.8762774774774775
2.6194812886272856 	4.536170288122934 	 /         	3.263431042114856 	10.127594343554462	 /        	 /         	 /         	2.6555208555759955	7.979751737702749 	3.6123175025210768	20.74982028996685 	 /           	 /           	2.6554083909286765	7.966417936231919 	 /                	 /                	 /                 	 /                 	74.8512   	 /         	 /             	6.3512   	4.0263 	 /       	 /             	 /             	 /                	 /                	79.9259418699961    	101.15010000000001	0.3865656112877158 	28.2              	1.1338238097033864	2.5868829787234047	156.80010000000001	0.8700071556350627	83.85000000000001	1.2338238097033865	0.8700071556350627	156.3501          	0.874701438848921 	83.4             	1.2338238097033865	0.874701438848921 
2.7517590086628796 	4.045416373609298 	 /         	3.404935245412729 	9.685179713266654 	 /        	 /         	 /         	2.785344053711789 	6.945785327318769 	3.718738229173497 	19.998667030345146	 /           	 /           	2.7852454464808676	6.935365432932477 	 /                	 /                	 /                 	 /                 	75.0224   	 /         	 /             	6.352    	3.9788 	 /       	 /             	 /             	 /                	 /                	78.57142857142857   	101.3001          	0.38862181134775686	28.349999999999998	1.1338238097033864	2.573195767195768 	156.95010000000002	0.8684535714285715	84.              	1.2338238097033865	0.8684535714285715	156.5001          	0.8731310592459606	83.55            	1.2338238097033865	0.8731310592459606
2.8859203015675554 	3.6485714823996753	 /         	3.5552153132510456	9.27002726483018  	 /        	 /         	 /         	2.9173776189565297	6.1343318401436715	3.828640356909527 	24.122912871659544	 /           	 /           	2.9172964764758595	6.126576403214489 	 /                	 /                	 /                 	 /                 	75.0509   	 /         	 /             	6.3527   	3.9262 	 /       	 /             	 /             	 /                	 /                	77.17233442555084   	101.4501          	0.39067801140779784	28.499999999999996	1.1338238097033864	2.559652631578948 	157.1001          	0.8669055258467024	84.15            	1.2338238097033865	0.8669055258467024	156.6501          	0.8715663082437276	83.7             	1.2338238097033865	0.8715663082437276
