logP0_crit         	m1iso_crit        	phases_crit	logP0_hub         	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2     	m1iso_RHeRLL2     	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD          	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2        	m1_yesL2          	logP0_yesL2       	q_yesL2           	mtot_yesL2_DEF  	qfin_yesL2_DEF  	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF     
2.8425223251797824 	2.273271259363047 	 /         	3.3452476090355385	7.28067449015762  	 /        	3.0821878918848555 	6.75              	2.8737563966436466 	3.8136349325497085	 /                	 /                	3.366080508387434 	14.549999999999999	2.8736773502774744 	3.8089253720846363	 /                	 /                	3.389248363069978  	14.549999999999999 	42.8221           	42.81710817681551 	 /             	6.0667   	3.9119 	 /       	 /             	 /             	 /                	 /                	4.318884361040305 	57.510899999999985	0.36246561906995595	15.299999999999999	1.4280350055550106 	2.758882352941176 	84.36089999999999 	0.9985572446927218	42.15             	1.5280350055550105	1.001444839857651 	82.71089999999998 	0.9594678151851775	40.5              	1.5280350055550105	1.042244444444444 
2.982333398852045  	2.04168079329708  	 /         	3.4933667038213922	6.983350533263975 	 /        	3.0576850869662717 	6.794475122116892 	3.011455992511019  	3.354373926455777 	 /                	 /                	3.357260743726666 	14.593838607257483	3.0113988717551377 	3.3512975817146886	 /                	 /                	3.3749132591549857 	14.620317380399962 	42.817499999999995	42.81752500720077 	 /             	6.0657   	3.8605 	 /       	 /             	 /             	 /                	 /                	4.5               	57.660899999999984	0.36601920357064177	15.45             	1.4280350055550106 	2.7320970873786408	84.51089999999999 	0.9978936170212764	42.3              	1.5280350055550105	0.9978936170212764	82.86089999999999 	0.9630213996858633	40.65             	1.5280350055550105	1.0383985239852396
3.10812504057913   	1.8562214845137248	 /         	3.600269215380564 	6.787055327238169 	 /        	3.0280350055550107 	6.848299648387038 	3.1354594527682735 	2.9959491691210176	 /                	 /                	3.3359190892635002	14.7              	3.1354232207048933 	2.9941604408616294	 /                	 /                	3.3586816045977645 	14.7               	42.81519999999999 	42.818563092655744	 /             	6.0626   	3.8084 	 /       	 /             	 /             	 /                	 /                	4.790486669452973 	57.81089999999999 	0.36957278807132765	15.6              	1.4280350055550106 	2.705826923076923 	84.66089999999998 	0.9943674911660776	42.449999999999996	1.5280350055550105	0.9943674911660776	83.01089999999999 	0.9665749841865492	40.8              	1.5280350055550105	1.0345808823529412
3.2537681357310424 	1.6749542402137807	 /         	3.719798860695506 	7.678070196788348 	 /        	3.01242826951943   	6.87658989594663  	3.279263423414543  	2.6540129554972025	 /                	 /                	3.33411924317683  	14.709126356432728	3.2792497917250474 	2.6533987859105457	 /                	 /                	3.3516117489133785 	14.73536511503755  	42.8132           	42.81909040874766 	 /             	6.0585   	3.7587 	 /       	 /             	 /             	 /                	 /                	6.176040740914296 	57.96089999999999 	0.3731263725720135 	15.75             	1.4280350055550106 	2.6800571428571422	84.81089999999998 	0.9908661971830985	42.599999999999994	1.5280350055550105	0.9908661971830985	83.16089999999998 	0.970128568687235 	40.949999999999996	1.5280350055550105	1.0307912087912088
3.4007924158679117 	1.5482846604625722	 /         	 /                	 /                	 /        	2.999517749222453  	6.9               	3.424944639621067  	2.4201879220637   	 /                	 /                	3.3280350055550105	14.74000109554835 	3.424947433500136  	2.4203054813378895	 /                	 /                	3.328712717783451  	14.85              	42.7965           	42.81951698208226 	 /             	6.0527   	3.7136 	 /       	 /             	 /             	 /                	 /                	6.75              	58.11089999999999 	0.37667995707269936	15.9              	1.4280350055550106 	2.65477358490566  	84.96089999999998 	0.9873894736842103	42.75             	1.5280350055550105	0.9873894736842103	83.31089999999998 	0.9736821531879207	41.099999999999994	1.5280350055550105	1.027029197080292 
3.521750744971323  	1.9490521077635088	 /         	 /                	 /                	 /        	2.9679349715917542 	6.959849949055116 	3.5499915540675455 	3.1742939134117982	 /                	 /                	3.3113663688775703	14.824997044983839	3.549944529654127  	3.171867206771229 	 /                	 /                	3.328558695580316  	14.850785535037957 	42.7731           	42.820525618939   	 /             	6.038    	3.6596 	 /       	 /             	 /             	 /                	 /                	7.556857519148626 	58.260899999999985	0.3802335415733851 	16.049999999999997	1.4280350055550106 	2.62996261682243  	85.11089999999999 	0.9839370629370627	42.9              	1.5280350055550105	0.9839370629370627	83.46089999999998 	0.9772357376886067	41.25             	1.5280350055550105	1.0232945454545452
3.639418466548909  	2.2055432490803066	 /         	 /                	 /                	 /        	2.9280350055550106 	7.035484106931895 	3.670048315973509  	3.6780129029446016	 /                	 /                	3.3064633143214053	14.85             	3.669975170572601  	3.6737783885974236	 /                	 /                	3.3280350055550105 	14.853458467439795 	38.079699999999995	42.821730466707805	 /             	6.0127   	3.6029 	 /       	 /             	 /             	 /                	 /                	8.110318807664344 	58.410899999999984	0.383787126074071  	16.2              	1.4280350055550106 	2.6056111111111107	85.26089999999999 	0.9805087108013935	43.05             	1.5280350055550105	0.9805087108013935	83.61089999999999 	0.9807893221892926	41.4              	1.5280350055550105	1.0195869565217388
 /                 	 /                	 /         	 /                	 /                	 /        	2.923759588601016  	7.043586874569008 	 /                 	 /                	 /                	 /                	3.2889047292501434	14.9413045855427  	 /                 	 /                	 /                	 /                	3.305925838806537  	14.96683624987729  	 /                	42.821855152863634	 /             	6.0516   	3.5763 	 /       	 /             	 /             	 /                	 /                	9.                	58.56089999999999 	0.38734071057475683	16.349999999999998	1.4280350055550106 	2.5817064220183483	85.41089999999998 	0.9771041666666666	43.199999999999996	1.5280350055550105	0.9771041666666666	83.76089999999999 	0.9843429066899784	41.55             	1.5280350055550105	1.0159061371841154
 /                 	 /                	 /         	 /                	 /                	 /        	2.9203766522516004 	7.05              	 /                 	 /                	 /                	 /                	3.277617830760609 	15.               	 /                 	 /                	 /                	 /                	3.2994591631869636 	15.                	 /                	42.821953220789794	 /             	6.132    	3.5595 	 /       	 /             	 /             	 /                	 /                	9.915255016354894 	58.71089999999998 	0.3908942950754426 	16.499999999999996	1.4280350055550106 	2.5582363636363636	85.56089999999998 	0.9737231833910034	43.349999999999994	1.5280350055550105	0.9737231833910034	83.91089999999998 	0.9878964911906641	41.699999999999996	1.5280350055550105	1.012251798561151 
 /                 	 /                	 /         	 /                	 /                	 /        	2.8805674517784867 	7.1287986693352146	 /                 	 /                	 /                	 /                	3.26668339620856  	15.057972585980325	 /                 	 /                	 /                	 /                	3.283531909091695  	15.083245355305026 	 /                	42.82328132466281 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	10.102084976599746	58.86089999999999 	0.3944478795761285 	16.65             	1.4280350055550106 	2.535189189189189 	85.71089999999998 	0.9703655172413791	43.5              	1.5280350055550105	0.9703655172413791	84.06089999999998 	0.99145007569135  	41.849999999999994	1.5280350055550105	1.0086236559139785
 /                 	 /                	 /         	 /                	 /                	 /        	2.8446062805582604 	7.2               	 /                 	 /                	 /                	 /                	3.249326807335312 	15.15             	 /                 	 /                	 /                	 /                	3.270760600884897  	15.15              	 /                	42.82443898900518 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	10.153901156366919	59.010899999999985	0.3980014640768143 	16.799999999999997	1.4280350055550106 	2.5125535714285716	85.86089999999999 	0.9670309278350515	43.65             	1.5280350055550105	0.9670309278350515	84.21089999999998 	0.995003660192036 	42.               	1.5280350055550105	1.0050214285714283
 /                 	 /                	 /         	 /                	 /                	 /        	2.837634816638324  	7.21439971662497  	 /                 	 /                	 /                	 /                	3.244701288643692 	15.174999424633022	 /                 	 /                	 /                	 /                	3.2613717645980955 	15.200005138564627 	 /                	42.824656128078566	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	11.25             	59.160899999999984	0.4015550485775002 	16.95             	1.4280350055550106 	2.490318584070796 	86.01089999999999 	0.9637191780821917	43.8              	1.5280350055550105	0.9637191780821917	84.36089999999999 	0.9985572446927218	42.15             	1.5280350055550105	1.001444839857651 
 /                 	 /                	 /         	 /                	 /                	 /        	2.8280350055550105 	7.234233679333366 	 /                 	 /                	 /                	 /                	3.2280350055550104	15.265080765803331	 /                 	 /                	 /                	 /                	3.2425981547823772 	15.299999999999999 	 /                	42.82495126760759 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	12.137568197574467	59.31089999999999 	0.405108633078186  	17.099999999999998	1.4280350055550106 	2.4684736842105264	86.16089999999998 	0.9604300341296927	43.949999999999996	1.5280350055550105	0.9604300341296927	84.51089999999999 	0.9978936170212764	42.3              	1.5280350055550105	0.9978936170212764
 /                 	 /                	 /         	 /                	 /                	 /        	2.7957398668141686 	7.301557291888737 	 /                 	 /                	 /                	 /                	3.2229753635928295	15.292410537056728	 /                 	 /                	 /                	 /                	3.2394443004052866 	15.317113942275414 	 /                	42.82591227558618 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	12.661899108398062	59.46089999999998 	0.40866221757887183	17.249999999999996	1.4280350055550106 	2.447008695652174 	86.31089999999998 	0.9571632653061224	44.099999999999994	1.5280350055550105	0.9571632653061224	84.66089999999998 	0.9943674911660776	42.449999999999996	1.5280350055550105	0.9943674911660776
 /                 	 /                	 /         	 /                	 /                	 /        	2.772514327429848  	7.35              	 /                 	 /                	 /                	 /                	3.2215704856794587	15.299999999999999	 /                 	 /                	 /                	 /                	3.2280350055550104 	15.379028715115789 	 /                	42.82657387662809 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	13.5              	59.61089999999999 	0.4122158020795577 	17.4              	1.4280350055550106 	2.425913793103448 	86.46089999999998 	0.9539186440677964	44.25             	1.5280350055550105	0.9539186440677964	84.81089999999998 	0.9908661971830985	42.599999999999994	1.5280350055550105	0.9908661971830985
 /                 	 /                	 /         	 /                	 /                	 /        	2.7543531556913834 	7.389477225204559 	 /                 	 /                	 /                	 /                	3.201542569637515 	15.410261346123756	 /                 	 /                	 /                	 /                	3.2177838756735113 	15.43462330517775  	 /                	42.82524821034915 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	14.204266554475625	55.11089999999999 	0.3056082670589825 	12.9              	1.3280350055550105 	3.2721627906976734	86.61089999999999 	0.9506959459459459	44.4              	1.5280350055550105	0.9506959459459459	84.96089999999998 	0.9873894736842103	42.75             	1.5280350055550105	0.9873894736842103
 /                 	 /                	 /         	 /                	 /                	 /        	2.7280350055550104 	7.446714010920735 	 /                 	 /                	 /                	 /                	3.1943253543002417	15.45             	 /                 	 /                	 /                	 /                	3.214948923415478  	15.45              	 /                	42.82129140229382 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	15.117921652863037	55.26089999999999 	0.30916185155966835	13.05             	1.3280350055550105 	3.2345517241379302	86.76089999999999 	0.9474949494949494	44.55             	1.5280350055550105	0.9474949494949494	85.11089999999999 	0.9839370629370627	42.9              	1.5280350055550105	0.9839370629370627
 /                 	 /                	 /         	 /                	 /                	 /        	2.713646411185493  	7.478417108445724 	 /                 	 /                	 /                	 /                	3.180340527953485 	15.528458283597711	 /                 	 /                	 /                	 /                	3.1963895761005787 	15.552531855818351 	 /                	42.819195828756065	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	15.75             	55.410899999999984	0.3127154360603541 	13.2              	1.3280350055550105 	3.1977954545454534	86.91089999999998 	0.9443154362416106	44.699999999999996	1.5280350055550105	0.9443154362416106	85.26089999999999 	0.9805087108013935	43.05             	1.5280350055550105	0.9805087108013935
