logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF  	m1iso_RHeRLL2_DEF 	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band             	mtot_band        	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes              	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2        	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF  	q_yesL2_DEF      
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	41.56657131333719 	0.7070460498290427 	24.35             	1.0018176180437752 	0.7070460498290427 	48.2612           	0.5543059581320451 	31.05             	1.0018176180437752 	0.5543059581320451 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	41.66642886724748 	0.7041484199283224 	24.45             	1.0018176180437752 	0.7041484199283224 	48.3612           	0.552526484751204  	31.15             	1.0018176180437752 	0.552526484751204  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	41.766287393147216	0.701274435566078  	24.55             	1.0018176180437752 	0.701274435566078  	48.461200000000005	0.5507584000000001 	31.25             	1.0018176180437752 	0.5507584000000001 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	41.86614688174524 	0.6984238085900707 	24.65             	1.0018176180437752 	0.6984238085900707 	48.5612           	0.5490015948963317 	31.35             	1.0018176180437752 	0.5490015948963317 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	41.966007323869505	0.6955962555098789 	24.75             	1.0018176180437752 	0.6955962555098789 	48.6612           	0.5472559618441971 	31.45             	1.0018176180437752 	0.5472559618441971 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	42.06586871046508 	0.6927914974030213 	24.85             	1.0018176180437752 	0.6927914974030213 	48.7612           	0.5455213946117274 	31.55             	1.0018176180437752 	0.5455213946117274 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	42.165731032592305	0.6900092598233388 	24.95             	1.0018176180437752 	0.6900092598233388 	48.8612           	0.5437977883096368 	31.65             	1.0018176180437752 	0.5437977883096368 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	42.265594281424896	0.6872492727115727 	25.05             	1.0018176180437752 	0.6872492727115727 	48.961200000000005	0.5420850393700788 	31.75             	1.0018176180437752 	0.5420850393700788 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	42.36545844824811 	0.6845112703080761 	25.15             	1.0018176180437752 	0.6845112703080761 	49.0612           	0.5403830455259027 	31.85             	1.0018176180437752 	0.5403830455259027 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	42.46532352445698 	0.6817949910676032 	25.25             	1.0018176180437752 	0.6817949910676032 	49.1612           	0.5386917057902973 	31.95             	1.0018176180437752 	0.5386917057902973 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	42.56518950155453 	0.6791001775761154 	25.35             	1.0018176180437752 	0.6791001775761154 	49.2612           	0.5370109204368174 	32.050000000000004	1.0018176180437752 	0.5370109204368174 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	42.665056371150044	0.67642657646955   	25.45             	1.0018176180437752 	0.67642657646955   	49.3612           	0.5353405909797824 	32.15             	1.0018176180437752 	0.5353405909797824 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	42.764924124957446	0.673773938354499  	25.55             	1.0018176180437752 	0.673773938354499  	49.461200000000005	0.5336806201550388 	32.25             	1.0018176180437752 	0.5336806201550388 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	42.864792754793555	0.6711420177307429 	25.65             	1.0018176180437752 	0.6711420177307429 	49.5612           	0.532030911901082  	32.35             	1.0018176180437752 	0.532030911901082  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	42.96466225257651 	0.6685305729155926 	25.75             	1.0018176180437752 	0.6685305729155926 	49.66120000000001 	0.5303913713405238 	32.45             	1.0018176180437752 	0.5303913713405238 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	43.06453261032417 	0.6659393659699872 	25.85             	1.0018176180437752 	0.6659393659699872 	49.7612           	0.5287619047619049 	32.55             	1.0018176180437752 	0.5287619047619049 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	43.16440382015255 	0.6633681626263026 	25.95             	1.0018176180437752 	0.6633681626263026 	49.8612           	0.5271424196018377 	32.65             	1.0018176180437752 	0.5271424196018377 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	43.26427587427429 	0.660816732217823  	26.05             	1.0018176180437752 	0.660816732217823  	49.961200000000005	0.525532824427481  	32.75             	1.0018176180437752 	0.525532824427481  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	43.36414876499713 	0.6582848476098331 	26.15             	1.0018176180437752 	0.6582848476098331 	50.0612           	0.5239330289193304 	32.85             	1.0018176180437752 	0.5239330289193304 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	43.46402248472249 	0.6557722851322854 	26.25             	1.0018176180437752 	0.6557722851322854 	50.16120000000001 	0.5223429438543248 	32.95             	1.0018176180437752 	0.5223429438543248 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	43.563897025943945	0.6532788245140017 	26.35             	1.0018176180437752 	0.6532788245140017 	50.2612           	0.5207624810892588 	33.05             	1.0018176180437752 	0.5207624810892588 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	43.66377238124587 	0.6508042488183694 	26.45             	1.0018176180437752 	0.6508042488183694 	50.3612           	0.5191915535444948 	33.15             	1.0018176180437752 	0.5191915535444948 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	43.76364854330204 	0.6483483443804909 	26.55             	1.0018176180437752 	0.6483483443804909 	50.461200000000005	0.51763007518797   	33.25             	1.0018176180437752 	0.51763007518797   
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	43.863525504874204	0.6459109007457489 	26.65             	1.0018176180437752 	0.6459109007457489 	50.5612           	0.5160779610194903 	33.35             	1.0018176180437752 	0.5160779610194903 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	43.963403258810835	0.6434917106097509 	26.75             	1.0018176180437752 	0.6434917106097509 	50.66120000000001 	0.5145351270553065 	33.45             	1.0018176180437752 	0.5145351270553065 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	44.063281798045736	0.6410905697596176 	26.85             	1.0018176180437752 	0.6410905697596176 	50.7612           	0.5130014903129658 	33.55             	1.0018176180437752 	0.5130014903129658 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	44.16316111559678 	0.6387072770165781 	26.95             	1.0018176180437752 	0.6387072770165781 	50.8612           	0.511476968796434  	33.65             	1.0018176180437752 	0.511476968796434  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	44.26304120456466 	0.6363416341798392 	27.05             	1.0018176180437752 	0.6363416341798392 	50.961200000000005	0.5099614814814816 	33.75             	1.0018176180437752 	0.5099614814814816 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	44.36292205813158 	0.6339934459716974 	27.15             	1.0018176180437752 	0.6339934459716974 	51.0612           	0.5084549483013294 	33.85             	1.0018176180437752 	0.5084549483013294 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	44.46280366956014 	0.6316625199838584 	27.25             	1.0018176180437752 	0.6316625199838584 	51.16120000000001 	0.5069572901325479 	33.95             	1.0018176180437752 	0.5069572901325479 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	44.56268603219201 	0.6293486666249364 	27.35             	1.0018176180437752 	0.6293486666249364 	51.2612           	0.5054684287812042 	34.05             	1.0018176180437752 	0.5054684287812042 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	44.66256913944685 	0.6270516990691022 	27.45             	1.0018176180437752 	0.6270516990691022 	51.3612           	0.5039882869692534 	34.15             	1.0018176180437752 	0.5039882869692534 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	44.762452984821124	0.6247714332058483 	27.55             	1.0018176180437752 	0.6247714332058483 	51.461200000000005	0.5025167883211679 	34.25             	1.0018176180437752 	0.5025167883211679 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	44.86233756188692 	0.6225076875908472 	27.65             	1.0018176180437752 	0.6225076875908472 	51.5612           	0.5010538573508007 	34.35             	1.0018176180437752 	0.5010538573508007 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	44.96222286429092 	0.620260283397871  	27.75             	1.0018176180437752 	0.620260283397871  	51.66120000000001 	0.4995994194484761 	34.45             	1.0018176180437752 	0.4995994194484761 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	45.06210888575322 	0.6180290443717493 	27.85             	1.0018176180437752 	0.6180290443717493 	51.7612           	0.4981534008683069 	34.55             	1.0018176180437752 	0.4981534008683069 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	45.161995620066314	0.6158137967823368 	27.95             	1.0018176180437752 	0.6158137967823368 	51.8612           	0.4967157287157288 	34.65             	1.0018176180437752 	0.4967157287157288 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	45.26188306109401 	0.6136143693794657 	28.05             	1.0018176180437752 	0.6136143693794657 	51.961200000000005	0.4952863309352519 	34.75             	1.0018176180437752 	0.4952863309352519 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	45.3617712027704  	0.6114305933488599 	28.15             	1.0018176180437752 	0.6114305933488599 	52.0612           	0.4938651362984218 	34.85             	1.0018176180437752 	0.4938651362984218 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	45.461660039098845	0.6092623022689857 	28.25             	1.0018176180437752 	0.6092623022689857 	52.16120000000001 	0.4924520743919885 	34.95             	1.0018176180437752 	0.4924520743919885 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	45.56154956415095 	0.6071093320688167 	28.35             	1.0018176180437752 	0.6071093320688167 	52.2612           	0.4910470756062768 	35.05             	1.0018176180437752 	0.4910470756062768 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	45.66143977206562 	0.6049715209864894 	28.45             	1.0018176180437752 	0.6049715209864894 	52.3612           	0.4896500711237554 	35.15             	1.0018176180437752 	0.4896500711237554 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	45.76133065704806 	0.602848709528829  	28.55             	1.0018176180437752 	0.602848709528829  	52.461200000000005	0.48826099290780145	35.25             	1.0018176180437752 	0.48826099290780145
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	45.86122221336885 	0.6007407404317223 	28.65             	1.0018176180437752 	0.6007407404317223 	52.5612           	0.4868797736916549 	35.35             	1.0018176180437752 	0.4868797736916549 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	45.961200000000005	0.5986504347826087 	28.75             	1.0018176180437752 	0.5986504347826087 	52.66120000000001 	0.48550634696755995	35.45             	1.0018176180437752 	0.48550634696755995
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	46.0612           	0.596575389948007  	28.85             	1.0018176180437752 	0.596575389948007  	52.7612           	0.4841406469760901 	35.55             	1.0018176180437752 	0.4841406469760901 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	46.1612           	0.5945146804835925 	28.95             	1.0018176180437752 	0.5945146804835925 	52.8612           	0.48278260869565226	35.65             	1.0018176180437752 	0.48278260869565226
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	46.2612           	0.5924681583476764 	29.05             	1.0018176180437752 	0.5924681583476764 	52.961200000000005	0.48143216783216786	35.75             	1.0018176180437752 	0.48143216783216786
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	46.3612           	0.5904356775300172 	29.15             	1.0018176180437752 	0.5904356775300172 	53.0612           	0.4800892608089261 	35.85             	1.0018176180437752 	0.4800892608089261 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	46.461200000000005	0.5884170940170941 	29.25             	1.0018176180437752 	0.5884170940170941 	53.16120000000001 	0.4787538247566064 	35.95             	1.0018176180437752 	0.4787538247566064 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	46.5612           	0.586412265758092  	29.35             	1.0018176180437752 	0.586412265758092  	53.2612           	0.4774257975034675 	36.05             	1.0018176180437752 	0.4774257975034675 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	46.6612           	0.5844210526315791 	29.45             	1.0018176180437752 	0.5844210526315791 	53.3612           	0.47610511756569857	36.15             	1.0018176180437752 	0.47610511756569857
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	46.7612           	0.5824433164128596 	29.55             	1.0018176180437752 	0.5824433164128596 	53.461200000000005	0.4747917241379311 	36.25             	1.0018176180437752 	0.4747917241379311 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	46.8612           	0.5804789207419899 	29.65             	1.0018176180437752 	0.5804789207419899 	53.5612           	0.4734855570839065 	36.35             	1.0018176180437752 	0.4734855570839065 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	46.961200000000005	0.578527731092437  	29.75             	1.0018176180437752 	0.578527731092437  	53.66120000000001 	0.4721865569272977 	36.45             	1.0018176180437752 	0.4721865569272977 
