logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF  	m1iso_RHeRLL2_DEF 	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band             	mtot_band        	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes              	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2       	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF      
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	40.8612           	0.7277463002114165 	23.65             	0.10181761804377516	0.7277463002114165 	42.68552400306108 	0.690515802101429  	25.25             	1.7018176180437752	0.690515802101429  	36.5839703379029  	0.9103900959740417 	19.15             	1.601817618043775 	0.9103900959740417 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	40.961200000000005	0.7246821052631579 	23.75             	0.10181761804377516	0.7246821052631579 	42.78552038437833 	0.6877917311391845 	25.35             	1.7018176180437752	0.6877917311391845 	36.68396548396129 	0.9056605446213657 	19.25             	1.601817618043775 	0.9056605446213657 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	41.0612           	0.721643605870021  	23.85             	0.10181761804377516	0.721643605870021  	42.88551678979344 	0.6850890683612353 	25.45             	1.7018176180437752	0.6850890683612353 	36.7839606690476  	0.9009798795373436 	19.35             	1.601817618043775 	0.9009798795373436 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	41.1612           	0.7186304801670147 	23.95             	0.10181761804377516	0.7186304801670147 	42.9855132190827  	0.6824075623907122 	25.55             	1.7018176180437752	0.6824075623907122 	36.883955892708784	0.8963473466688323 	19.45             	1.601817618043775 	0.8963473466688323 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	41.2612           	0.7156424116424116 	24.05             	0.10181761804377516	0.7156424116424116 	43.085509672025154	0.6797469657709612 	25.65             	1.7018176180437752	0.6797469657709612 	36.98395115449894 	0.89176220739125   	19.55             	1.601817618043775 	0.89176220739125   
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	41.3612           	0.7126790890269151 	24.15             	0.10181761804377516	0.7126790890269151 	43.185506148402595	0.677107034889421  	25.75             	1.7018176180437752	0.677107034889421  	37.08394645397915 	0.8872237381159878 	19.65             	1.601817618043775 	0.8872237381159878 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	41.461200000000005	0.7097402061855671 	24.25             	0.10181761804377516	0.7097402061855671 	43.28550264799949 	0.6744875299032683 	25.85             	1.7018176180437752	0.6744875299032683 	37.18394179071741 	0.8827312299097424 	19.75             	1.601817618043775 	0.8827312299097424 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	41.5612           	0.7068254620123203 	24.35             	0.10181761804377516	0.7068254620123203 	43.38549917060297 	0.6718882146667813 	25.95             	1.7018176180437752	0.6718882146667813 	37.283937164288396	0.8782839881253599 	19.85             	1.601817618043775 	0.8782839881253599 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	41.6612           	0.7039345603271985 	24.45             	0.10181761804377516	0.7039345603271985 	43.48549571600279 	0.6693088566603757 	26.05             	1.7018176180437752	0.6693088566603757 	37.383932574273395	0.8738813320437793 	19.95             	1.601817618043775 	0.8738813320437793 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	41.7612           	0.7010672097759675 	24.55             	0.10181761804377516	0.7010672097759675 	43.58549228399123 	0.6667492269212709 	26.15             	1.7018176180437752	0.6667492269212709 	37.48392802026017 	0.8695225945266918 	20.05             	1.601817618043775 	0.8695225945266918 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	41.8612           	0.6982231237322516 	24.65             	0.10181761804377516	0.6982231237322516 	43.685488874363145	0.664209099975739  	26.25             	1.7018176180437752	0.664209099975739  	37.583923501842804	0.8652071216795437 	20.15             	1.601817618043775 	0.8652071216795437 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	41.961200000000005	0.6954020202020204 	24.75             	0.10181761804377516	0.6954020202020204 	43.785485486915846	0.6616882537728973 	26.35             	1.7018176180437752	0.6616882537728973 	37.683919018621594	0.8609342725245233 	20.25             	1.601817618043775 	0.8609342725245233 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	42.0612           	0.6926036217303824 	24.85             	0.10181761804377516	0.6926036217303824 	43.88548212144911 	0.6591864696200042 	26.45             	1.7018176180437752	0.6591864696200042 	37.78391457020293 	0.8567034186831906 	20.35             	1.601817618043775 	0.8567034186831906 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	42.1612           	0.6898276553106213 	24.95             	0.10181761804377516	0.6898276553106213 	43.985478777765124	0.6567035321192136 	26.55             	1.7018176180437752	0.6567035321192136 	37.883910156199164	0.8525139440684188 	20.45             	1.601817618043775 	0.8525139440684188 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	42.2612           	0.6870738522954093 	25.05             	0.10181761804377516	0.6870738522954093 	44.08547545566846 	0.6542392291057583 	26.65             	1.7018176180437752	0.6542392291057583 	37.98390577622851 	0.8483652445853289 	20.55             	1.601817618043775 	0.8483652445853289 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	42.3612           	0.6843419483101393 	25.15             	0.10181761804377516	0.6843419483101393 	44.18547215496601 	0.6517933515875144 	26.75             	1.7018176180437752	0.6517933515875144 	38.08390142991492 	0.8442567278409162 	20.65             	1.601817618043775 	0.8442567278409162 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	42.461200000000005	0.6816316831683169 	25.25             	0.10181761804377516	0.6816316831683169 	44.285468875467   	0.6493656936859216 	26.85             	1.7018176180437752	0.6493656936859216 	38.18389711688796 	0.8401878128620707 	20.75             	1.601817618043775 	0.8401878128620707 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	42.5612           	0.6789428007889547 	25.35             	0.10181761804377516	0.6789428007889547 	44.385465616982884	0.6469560525782149 	26.95             	1.7018176180437752	0.6469560525782149 	38.28389283678277 	0.8361579298217153 	20.85             	1.601817618043775 	0.8361579298217153 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	42.6612           	0.6762750491159136 	25.45             	0.10181761804377516	0.6762750491159136 	44.48546237932741 	0.6445642284409392 	27.05             	1.7018176180437752	0.6445642284409392 	38.38388858923983 	0.8321665197727841 	20.95             	1.601817618043775 	0.8321665197727841 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	42.7612           	0.6736281800391389 	25.55             	0.10181761804377516	0.6736281800391389 	44.58545916231647 	0.6421900243947134 	27.15             	1.7018176180437752	0.6421900243947134 	38.483884373905   	0.8282130343897861 	21.05             	1.601817618043775 	0.8282130343897861 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	42.8612           	0.6710019493177389 	25.65             	0.10181761804377516	0.6710019493177389 	44.685455965768156	0.6398332464502076 	27.25             	1.7018176180437752	0.6398332464502076 	38.58388019042932 	0.8242969357176985 	21.15             	1.601817618043775 	0.8242969357176985 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	42.961200000000005	0.6683961165048544 	25.75             	0.10181761804377516	0.6683961165048544 	44.7854527895027  	0.6374937034553088 	27.35             	1.7018176180437752	0.6374937034553088 	38.68387603846896 	0.820417695927951  	21.25             	1.601817618043775 	0.820417695927951  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	43.0612           	0.6658104448742747 	25.85             	0.10181761804377516	0.6658104448742747 	44.88544963334241 	0.6351712070434394 	27.45             	1.7018176180437752	0.6351712070434394 	38.783871917685104	0.8165747970812692 	21.35             	1.601817618043775 	0.8165747970812692 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	43.1612           	0.6632447013487477 	25.95             	0.10181761804377516	0.6632447013487477 	44.98544649711171 	0.6328655715830022 	27.55             	1.7018176180437752	0.6328655715830022 	38.883867827743856	0.8127677308971496 	21.45             	1.601817618043775 	0.8127677308971496 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	43.2612           	0.6606986564299424 	26.05             	0.10181761804377516	0.6606986564299424 	45.08544338063703 	0.6305766141279215 	27.65             	1.7018176180437752	0.6305766141279215 	38.98386376831617 	0.8089959985297526 	21.55             	1.601817618043775 	0.8089959985297526 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	43.3612           	0.6581720841300192 	26.15             	0.10181761804377516	0.6581720841300192 	45.18544028374683 	0.6283041543692551 	27.75             	1.7018176180437752	0.6283041543692551 	39.083859739077724	0.8052591103500106 	21.65             	1.601817618043775 	0.8052591103500106 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	43.461200000000005	0.655664761904762  	26.25             	0.10181761804377516	0.655664761904762  	29.484454800087452	0.6911601273553767 	12.05             	1.601817618043775 	1.4468427219989586 	39.18385573970889 	0.801556585733742  	21.75             	1.601817618043775 	0.801556585733742  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	43.5612           	0.6531764705882354 	26.35             	0.10181761804377516	0.6531764705882354 	29.584445306411084	0.6968962755317566 	12.15             	1.601817618043775 	1.4349337700749865 	39.28385176989456 	0.7978879528555862 	21.85             	1.601817618043775 	0.7978879528555862 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	43.6612           	0.6507069943289225 	26.45             	0.10181761804377516	0.6507069943289225 	29.684435918565008	0.7026324256901036 	12.250000000000002	1.601817618043775 	1.4232192586583678 	39.383847829324154	0.7942527484885722 	21.95             	1.601817618043775 	0.7942527484885722 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	43.7612           	0.648256120527307  	26.55             	0.10181761804377516	0.648256120527307  	29.784426634751416	0.7083685777990077 	12.350000000000001	1.601817618043775 	1.411694464352341  	39.483843917691495	0.7906505178091381 	22.05             	1.601817618043775 	0.7906505178091381 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	43.8612           	0.6458236397748595 	26.65             	0.10181761804377516	0.6458236397748595 	29.884417453215136	0.7141047318276791 	12.450000000000001	1.601817618043775 	1.4003548155192878 	39.58384003469472 	0.7870808142074364 	22.15             	1.601817618043775 	0.7870808142074364 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	43.961200000000005	0.6434093457943926 	26.75             	0.10181761804377516	0.6434093457943926 	29.984408372242292	0.719840887745932  	12.55             	1.601817618043775 	1.3891958862344456 	39.68383618003621 	0.7835431991027508 	22.25             	1.601817618043775 	0.7835431991027508 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	44.0612           	0.6410130353817505 	26.85             	0.10181761804377516	0.6410130353817505 	30.084399390159078	0.7255770455241691 	12.65             	1.601817618043775 	1.3782133905264096 	39.78383235342254 	0.7800372417638719 	22.35             	1.601817618043775 	0.7800372417638719 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	44.1612           	0.6386345083487941 	26.95             	0.10181761804377516	0.6386345083487941 	30.184390505330512	0.7313132051333672 	12.750000000000002	1.601817618043775 	1.3674031768886674 	39.88382855456437 	0.7765625191342703 	22.45             	1.601817618043775 	0.7765625191342703 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	44.2612           	0.6362735674676525 	27.05             	0.10181761804377516	0.6362735674676525 	30.284381716159267	0.7370493665450621 	12.850000000000001	1.601817618043775 	1.3567612230474135 	39.98382478317639 	0.773118615661924  	22.55             	1.601817618043775 	0.773118615661924  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	44.3612           	0.6339300184162063 	27.15             	0.10181761804377516	0.6339300184162063 	30.38437302108455 	0.742785529731336  	12.950000000000001	1.601817618043775 	1.3462836309717798 	40.083821038977234	0.7697051231336527 	22.65             	1.601817618043775 	0.7697051231336527 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	44.461200000000005	0.6316036697247708 	27.25             	0.10181761804377516	0.6316036697247708 	30.484364418581034	0.748521694664802  	13.05             	1.601817618043775 	1.3359666221134892 	40.18381732168943 	0.7663216405138211 	22.75             	1.601817618043775 	0.7663216405138211 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	44.5612           	0.6292943327239489 	27.35             	0.10181761804377516	0.6292943327239489 	30.584355907157786	0.7542578613185924 	13.15             	1.601817618043775 	1.32580653286371   	40.28381363103932 	0.7629677737872788 	22.85             	1.601817618043775 	0.7629677737872788 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	44.6612           	0.6270018214936249 	27.45             	0.10181761804377516	0.6270018214936249 	30.68434748535727 	0.7599940296663462 	13.250000000000002	1.601817618043775 	1.3157998102156427 	40.383809966756985	0.7596431358064049 	22.95             	1.601817618043775 	0.7596431358064049 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	44.7612           	0.6247259528130672 	27.55             	0.10181761804377516	0.6247259528130672 	30.78433915175438 	0.7657301996821956 	13.350000000000001	1.601817618043775 	1.3059430076220506 	40.48380632857621 	0.7563473461421347 	23.05             	1.601817618043775 	0.7563473461421347 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	44.8612           	0.6224665461121158 	27.65             	0.10181761804377516	0.6224665461121158 	30.884330904955505	0.7714663713407549 	13.450000000000001	1.601817618043775 	1.2962327810375835 	40.58380271623436 	0.7530800309388495 	23.15             	1.601817618043775 	0.7530800309388495 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	44.961200000000005	0.6202234234234235 	27.75             	0.10181761804377516	0.6202234234234235 	30.984322743597613	0.7772025446171089 	13.55             	1.601817618043775 	1.286665885136355  	40.683799129472405	0.7498408227730069 	23.25             	1.601817618043775 	0.7498408227730069 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	45.0612           	0.6179964093357272 	27.85             	0.10181761804377516	0.6179964093357272 	31.084314666347396	0.7829387194868018 	13.65             	1.601817618043775 	1.27723916969578   	40.783795568034776	0.7466293605154078 	23.35             	1.601817618043775 	0.7466293605154078 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	45.1612           	0.6157853309481217 	27.95             	0.10181761804377516	0.6157853309481217 	31.18430667190043 	0.7886748959258258 	13.750000000000002	1.601817618043775 	1.267949576138213  	40.883792031669344	0.7434452891969869 	23.45             	1.601817618043775 	0.7434452891969869 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	45.2612           	0.613590017825312  	28.05             	0.10181761804377516	0.613590017825312  	31.284298758980345	0.7944110739106106 	13.850000000000001	1.601817618043775 	1.2587941342224074 	40.98378852012736 	0.7402882598780196 	23.55             	1.601817618043775 	0.7402882598780196 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	45.3612           	0.611410301953819  	28.15             	0.10181761804377516	0.611410301953819  	31.384290926338068	0.8001472534180137 	13.950000000000001	1.601817618043775 	1.2497699588772806 	41.083785033163394	0.7371579295206512 	23.65             	1.601817618043775 	0.7371579295206512 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	45.461200000000005	0.6092460176991151 	28.25             	0.10181761804377516	0.6092460176991151 	31.48428317275104 	0.8058834344253101 	14.05             	1.601817618043775 	1.2408742471708925 	41.18378157053529 	0.7340539608646436 	23.75             	1.601817618043775 	0.7340539608646436 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	45.5612           	0.6070970017636684 	28.35             	0.10181761804377516	0.6070970017636684 	31.584275497022517	0.8116196169101826 	14.15             	1.601817618043775 	1.2321042754079519 	41.28377813200406 	0.7309760223062499 	23.85             	1.601817618043775 	0.7309760223062499 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	45.6612           	0.60496309314587   	28.45             	0.10181761804377516	0.60496309314587   	31.684267897980845	0.8173558008507127 	14.250000000000002	1.601817618043775 	1.2234573963495328 	41.38377471733391 	0.7279237877801216 	23.95             	1.601817618043775 	0.7279237877801216 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	45.7612           	0.6028441330998249 	28.55             	0.10181761804377516	0.6028441330998249 	31.78426037447877 	0.8230919862253705 	14.350000000000001	1.601817618043775 	1.214931036549043  	41.48377132629213 	0.7248969366441632 	24.05             	1.601817618043775 	0.7248969366441632 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	45.8612           	0.600739965095986  	28.65             	0.10181761804377516	0.600739965095986  	31.8842529253928  	0.8288281730130077 	14.450000000000001	1.601817618043775 	1.2065226937988096 	41.58376795864905 	0.7218951535672483 	24.15             	1.601817618043775 	0.7218951535672483 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	45.961200000000005	0.5986504347826087 	28.75             	0.10181761804377516	0.5986504347826087 	31.98424554962257 	0.8345643611928473 	14.55             	1.601817618043775 	1.1982299346819634 	41.683764614178   	0.7189181284197115 	24.25             	1.601817618043775 	0.7189181284197115 
